591510,JUMP_TARGET,-1,case L'\t':,9,431,case,9,CPPASTCaseStatement
591516,JUMP_TARGET,-1,case L'\b':,9,434,case,13,CPPASTCaseStatement
601634,JUMP_TARGET,-1,case 0:,5,305,case,1,CPPASTCaseStatement
601645,JUMP_TARGET,-1,case 1:,5,309,case,6,CPPASTCaseStatement
601660,JUMP_TARGET,-1,case 2:,5,314,case,12,CPPASTCaseStatement
601674,JUMP_TARGET,-1,case 3:,5,319,case,18,CPPASTCaseStatement
609179,JUMP_TARGET,-1,case WM_DPICHANGED:,5,164,case,1,CPPASTCaseStatement
609189,JUMP_TARGET,-1,case WM_PAINT:,5,168,case,6,CPPASTCaseStatement
609195,JUMP_TARGET,-1,case WM_TIMER:,5,171,case,10,CPPASTCaseStatement
609205,JUMP_TARGET,-1,case WM_DESTROY:,5,175,case,15,CPPASTCaseStatement
609211,JUMP_TARGET,-1,default:,5,178,default,19,CPPASTDefaultStatement
609731,JUMP_TARGET,-1,case KEY_EVENT:,9,22,case,1,CPPASTCaseStatement
609793,JUMP_TARGET,-1,case MOUSE_EVENT:,9,43,case,4,CPPASTCaseStatement
609795,JUMP_TARGET,-1,case WINDOW_BUFFER_SIZE_EVENT:,9,44,case,6,CPPASTCaseStatement
609797,JUMP_TARGET,-1,case FOCUS_EVENT:,9,45,case,8,CPPASTCaseStatement
609799,JUMP_TARGET,-1,case MENU_EVENT:,9,46,case,10,CPPASTCaseStatement
609802,JUMP_TARGET,-1,default:,9,49,default,13,CPPASTDefaultStatement
609879,JUMP_TARGET,-1,case WAIT_OBJECT_0 + 0:,9,82,case,1,CPPASTCaseStatement
609887,JUMP_TARGET,-1,case WAIT_OBJECT_0 + 1:,9,87,case,5,CPPASTCaseStatement
609896,JUMP_TARGET,-1,case WAIT_TIMEOUT:,9,91,case,9,CPPASTCaseStatement
609901,JUMP_TARGET,-1,default:,9,96,default,13,CPPASTDefaultStatement
610286,JUMP_TARGET,-1,case WindowingBehavior::UseNew:,9,165,case,1,CPPASTCaseStatement
610296,JUMP_TARGET,-1,case WindowingBehavior::UseExisting:,9,168,case,5,CPPASTCaseStatement
610311,JUMP_TARGET,-1,case WindowingBehavior::UseNew:,9,176,case,1,CPPASTCaseStatement
610318,JUMP_TARGET,-1,case WindowingBehavior::UseExisting:,9,179,case,5,CPPASTCaseStatement
616865,JUMP_TARGET,-1,case L'g':,9,175,case,1,CPPASTCaseStatement
616867,JUMP_TARGET,-1,case L'G':,9,176,case,3,CPPASTCaseStatement
616872,JUMP_TARGET,-1,case L'm':,9,179,case,6,CPPASTCaseStatement
616874,JUMP_TARGET,-1,case L'M':,9,180,case,8,CPPASTCaseStatement
616879,JUMP_TARGET,-1,case L'k':,9,183,case,11,CPPASTCaseStatement
616881,JUMP_TARGET,-1,case L'K':,9,184,case,13,CPPASTCaseStatement
616887,JUMP_TARGET,-1,default:,9,187,default,17,CPPASTDefaultStatement
617777,JUMP_TARGET,-1,case VtMode::Italic:,5,562,case,1,CPPASTCaseStatement
617816,JUMP_TARGET,-1,case VtMode::Color:,5,572,case,4,CPPASTCaseStatement
617980,JUMP_TARGET,-1,default:,5,608,default,7,CPPASTDefaultStatement
621230,JUMP_TARGET,-1,case CTRL_C_EVENT:,5,270,case,1,CPPASTCaseStatement
621232,JUMP_TARGET,-1,case CTRL_BREAK_EVENT:,5,271,case,3,CPPASTCaseStatement
621535,JUMP_TARGET,-1,case KEY_EVENT:,9,402,case,1,CPPASTCaseStatement
621556,JUMP_TARGET,-1,case WINDOW_BUFFER_SIZE_EVENT:,9,414,case,4,CPPASTCaseStatement
621828,JUMP_TARGET,-1,case SECURITY_MANDATORY_LOW_RID:,5,25,case,1,CPPASTCaseStatement
621832,JUMP_TARGET,-1,case SECURITY_MANDATORY_MEDIUM_RID:,5,27,case,4,CPPASTCaseStatement
621836,JUMP_TARGET,-1,case SECURITY_MANDATORY_HIGH_RID:,5,29,case,7,CPPASTCaseStatement
621840,JUMP_TARGET,-1,case SECURITY_MANDATORY_SYSTEM_RID:,5,31,case,10,CPPASTCaseStatement
621844,JUMP_TARGET,-1,default:,5,33,default,13,CPPASTDefaultStatement
625014,JUMP_TARGET,-1,case '1':,21,305,case,1,CPPASTCaseStatement
625020,JUMP_TARGET,-1,case '2':,21,308,case,5,CPPASTCaseStatement
625026,JUMP_TARGET,-1,case '3':,21,311,case,9,CPPASTCaseStatement
625032,JUMP_TARGET,-1,case '4':,21,314,case,13,CPPASTCaseStatement
625038,JUMP_TARGET,-1,case '#':,21,317,case,17,CPPASTCaseStatement
625044,JUMP_TARGET,-1,case '$':,21,320,case,21,CPPASTCaseStatement
625050,JUMP_TARGET,-1,default:,21,323,default,25,CPPASTDefaultStatement
625087,JUMP_TARGET,-1,case 'n':,21,346,case,1,CPPASTCaseStatement
625089,JUMP_TARGET,-1,case '\t':,21,347,case,3,CPPASTCaseStatement
625093,JUMP_TARGET,-1,case 't':,21,350,case,7,CPPASTCaseStatement
625098,JUMP_TARGET,-1,case 'u':,21,354,case,12,CPPASTCaseStatement
625104,JUMP_TARGET,-1,case 'r':,21,357,case,16,CPPASTCaseStatement
625108,JUMP_TARGET,-1,default:,21,360,default,20,CPPASTDefaultStatement
625194,JUMP_TARGET,-1,case TEST_LANG_CYRILLIC:,9,393,case,1,CPPASTCaseStatement
625200,JUMP_TARGET,-1,case TEST_LANG_CHINESE:,9,396,case,5,CPPASTCaseStatement
625206,JUMP_TARGET,-1,case TEST_LANG_JAPANESE:,9,399,case,9,CPPASTCaseStatement
625212,JUMP_TARGET,-1,case TEST_LANG_KOREAN:,9,402,case,13,CPPASTCaseStatement
625218,JUMP_TARGET,-1,case TEST_LANG_GOOD_POUND:,9,405,case,17,CPPASTCaseStatement
625224,JUMP_TARGET,-1,case TEST_LANG_BAD_POUND:,9,408,case,21,CPPASTCaseStatement
625230,JUMP_TARGET,-1,default:,9,411,default,25,CPPASTDefaultStatement
625453,JUMP_TARGET,-1,case CTRL_C_EVENT:,5,513,case,1,CPPASTCaseStatement
625455,JUMP_TARGET,-1,case CTRL_BREAK_EVENT:,5,514,case,3,CPPASTCaseStatement
632105,JUMP_TARGET,-1,case 1:,5,340,case,1,CPPASTCaseStatement
632116,JUMP_TARGET,-1,case 2:,5,343,case,5,CPPASTCaseStatement
632144,JUMP_TARGET,-1,default:,5,348,default,11,CPPASTDefaultStatement
634012,JUMP_TARGET,-1,case TextPatternRangeEndpoint_End:,5,133,case,1,CPPASTCaseStatement
634016,JUMP_TARGET,-1,case TextPatternRangeEndpoint_Start:,5,135,case,4,CPPASTCaseStatement
634018,JUMP_TARGET,-1,default:,5,136,default,6,CPPASTDefaultStatement
634040,JUMP_TARGET,-1,case TextPatternRangeEndpoint_End:,5,156,case,1,CPPASTCaseStatement
634054,JUMP_TARGET,-1,case TextPatternRangeEndpoint_Start:,5,161,case,6,CPPASTCaseStatement
634068,JUMP_TARGET,-1,default:,5,166,default,11,CPPASTDefaultStatement
634239,JUMP_TARGET,-1,case UIA_BackgroundColorAttributeId:,5,336,case,1,CPPASTCaseStatement
634267,JUMP_TARGET,-1,case UIA_FontWeightAttributeId:,5,345,case,4,CPPASTCaseStatement
634302,JUMP_TARGET,-1,case UIA_ForegroundColorAttributeId:,5,366,case,7,CPPASTCaseStatement
634330,JUMP_TARGET,-1,case UIA_IsItalicAttributeId:,5,375,case,10,CPPASTCaseStatement
634359,JUMP_TARGET,-1,case UIA_StrikethroughStyleAttributeId:,5,384,case,13,CPPASTCaseStatement
634374,JUMP_TARGET,-1,case TextDecorationLineStyle_None:,9,394,case,1,CPPASTCaseStatement
634382,JUMP_TARGET,-1,case TextDecorationLineStyle_Single:,9,396,case,4,CPPASTCaseStatement
634389,JUMP_TARGET,-1,default:,9,398,default,7,CPPASTDefaultStatement
634394,JUMP_TARGET,-1,case UIA_UnderlineStyleAttributeId:,5,402,case,16,CPPASTCaseStatement
634409,JUMP_TARGET,-1,case TextDecorationLineStyle_None:,9,412,case,1,CPPASTCaseStatement
634417,JUMP_TARGET,-1,case TextDecorationLineStyle_Single:,9,414,case,4,CPPASTCaseStatement
634428,JUMP_TARGET,-1,case TextDecorationLineStyle_Double:,9,416,case,7,CPPASTCaseStatement
634439,JUMP_TARGET,-1,case TextDecorationLineStyle_Wavy:,9,418,case,10,CPPASTCaseStatement
634450,JUMP_TARGET,-1,case TextDecorationLineStyle_Dot:,9,420,case,13,CPPASTCaseStatement
634461,JUMP_TARGET,-1,case TextDecorationLineStyle_Dash:,9,422,case,16,CPPASTCaseStatement
634472,JUMP_TARGET,-1,default:,9,424,default,19,CPPASTDefaultStatement
634477,JUMP_TARGET,-1,default:,5,428,default,19,CPPASTDefaultStatement
634501,JUMP_TARGET,-1,case UIA_BackgroundColorAttributeId:,5,666,case,1,CPPASTCaseStatement
634523,JUMP_TARGET,-1,case UIA_FontWeightAttributeId:,5,672,case,4,CPPASTCaseStatement
634544,JUMP_TARGET,-1,case UIA_ForegroundColorAttributeId:,5,682,case,7,CPPASTCaseStatement
634566,JUMP_TARGET,-1,case UIA_IsItalicAttributeId:,5,688,case,10,CPPASTCaseStatement
634584,JUMP_TARGET,-1,case UIA_StrikethroughStyleAttributeId:,5,694,case,13,CPPASTCaseStatement
634605,JUMP_TARGET,-1,case UIA_UnderlineStyleAttributeId:,5,700,case,16,CPPASTCaseStatement
634623,JUMP_TARGET,-1,case UnderlineStyle::NoUnderline:,9,706,case,1,CPPASTCaseStatement
634634,JUMP_TARGET,-1,case UnderlineStyle::SinglyUnderlined:,9,709,case,5,CPPASTCaseStatement
634645,JUMP_TARGET,-1,case UnderlineStyle::DoublyUnderlined:,9,712,case,9,CPPASTCaseStatement
634656,JUMP_TARGET,-1,case UnderlineStyle::CurlyUnderlined:,9,715,case,13,CPPASTCaseStatement
634667,JUMP_TARGET,-1,case UnderlineStyle::DottedUnderlined:,9,718,case,17,CPPASTCaseStatement
634678,JUMP_TARGET,-1,case UnderlineStyle::DashedUnderlined:,9,721,case,21,CPPASTCaseStatement
634689,JUMP_TARGET,-1,default:,9,725,default,25,CPPASTDefaultStatement
634697,JUMP_TARGET,-1,default:,5,730,default,19,CPPASTDefaultStatement
635335,JUMP_TARGET,-1,case ProviderOptions_ServerSideProvider:,13,491,case,1,CPPASTCaseStatement
635339,JUMP_TARGET,-1,default:,13,493,default,4,CPPASTDefaultStatement
635352,JUMP_TARGET,-1,case UIA_TextPatternId:,13,516,case,1,CPPASTCaseStatement
635356,JUMP_TARGET,-1,default:,13,518,default,4,CPPASTDefaultStatement
635368,JUMP_TARGET,-1,case UIA_ControlTypePropertyId:,13,541,case,1,CPPASTCaseStatement
635372,JUMP_TARGET,-1,case UIA_NamePropertyId:,13,543,case,4,CPPASTCaseStatement
635376,JUMP_TARGET,-1,case UIA_AutomationIdPropertyId:,13,545,case,7,CPPASTCaseStatement
635380,JUMP_TARGET,-1,case UIA_IsControlElementPropertyId:,13,547,case,10,CPPASTCaseStatement
635384,JUMP_TARGET,-1,case UIA_IsContentElementPropertyId:,13,549,case,13,CPPASTCaseStatement
635388,JUMP_TARGET,-1,case UIA_IsKeyboardFocusablePropertyId:,13,551,case,16,CPPASTCaseStatement
635392,JUMP_TARGET,-1,case UIA_HasKeyboardFocusPropertyId:,13,553,case,19,CPPASTCaseStatement
635396,JUMP_TARGET,-1,case UIA_ProviderDescriptionPropertyId:,13,555,case,22,CPPASTCaseStatement
635400,JUMP_TARGET,-1,case UIA_IsEnabledPropertyId:,13,557,case,25,CPPASTCaseStatement
635404,JUMP_TARGET,-1,default:,13,559,default,28,CPPASTDefaultStatement
635443,JUMP_TARGET,-1,case SupportedTextSelection_Single:,13,720,case,1,CPPASTCaseStatement
635447,JUMP_TARGET,-1,default:,13,722,default,4,CPPASTDefaultStatement
635631,JUMP_TARGET,-1,case TextPatternRangeEndpoint_Start:,5,97,case,1,CPPASTCaseStatement
635635,JUMP_TARGET,-1,case TextPatternRangeEndpoint_End:,5,99,case,4,CPPASTCaseStatement
635639,JUMP_TARGET,-1,default:,5,101,default,7,CPPASTDefaultStatement
635650,JUMP_TARGET,-1,case TextUnit_Character:,5,110,case,1,CPPASTCaseStatement
635654,JUMP_TARGET,-1,case TextUnit_Format:,5,112,case,4,CPPASTCaseStatement
635658,JUMP_TARGET,-1,case TextUnit_Word:,5,114,case,7,CPPASTCaseStatement
635662,JUMP_TARGET,-1,case TextUnit_Line:,5,116,case,10,CPPASTCaseStatement
635666,JUMP_TARGET,-1,case TextUnit_Paragraph:,5,118,case,13,CPPASTCaseStatement
635670,JUMP_TARGET,-1,case TextUnit_Page:,5,120,case,16,CPPASTCaseStatement
635674,JUMP_TARGET,-1,case TextUnit_Document:,5,122,case,19,CPPASTCaseStatement
635678,JUMP_TARGET,-1,default:,5,124,default,22,CPPASTDefaultStatement
635691,JUMP_TARGET,-1,case VT_BSTR:,5,135,case,1,CPPASTCaseStatement
635697,JUMP_TARGET,-1,case VT_R8:,5,137,case,4,CPPASTCaseStatement
635707,JUMP_TARGET,-1,case VT_BOOL:,5,139,case,7,CPPASTCaseStatement
635717,JUMP_TARGET,-1,case VT_I4:,5,141,case,10,CPPASTCaseStatement
635727,JUMP_TARGET,-1,case VT_UNKNOWN:,5,143,case,13,CPPASTCaseStatement
635729,JUMP_TARGET,-1,default:,5,144,default,15,CPPASTDefaultStatement
635741,JUMP_TARGET,-1,case AttributeType::Mixed:,5,155,case,1,CPPASTCaseStatement
635747,JUMP_TARGET,-1,case AttributeType::Unsupported:,5,157,case,4,CPPASTCaseStatement
635753,JUMP_TARGET,-1,case AttributeType::Error:,5,159,case,7,CPPASTCaseStatement
635759,JUMP_TARGET,-1,case AttributeType::Standard:,5,161,case,10,CPPASTCaseStatement
635763,JUMP_TARGET,-1,default:,5,162,default,12,CPPASTDefaultStatement
647170,JUMP_TARGET,-1,case IMAGE_FILE_MACHINE_AMD64:,17,58,case,1,CPPASTCaseStatement
647176,JUMP_TARGET,-1,case IMAGE_FILE_MACHINE_ARM64:,17,61,case,5,CPPASTCaseStatement
647182,JUMP_TARGET,-1,case IMAGE_FILE_MACHINE_I386:,17,64,case,9,CPPASTCaseStatement
647188,JUMP_TARGET,-1,default:,17,67,default,13,CPPASTDefaultStatement
